5020, 62.283425, 50.744308, 7902, 62.176658, 49.762064
5021, 67.944299, 50.347758, 1192, 67.644347, 49.858991
5031, 70.493292, 42.411574, 5411, 69.651922, 42.579846
5032, 37.755038, 23.583544, 2671, 37.032780, 24.557853
5036, 36.301339, 14.357122, 8312, 35.637956, 14.569200
5041, 12.639033, 8.355678, 5168, 13.240465, 8.685288
5044, 54.758218, 35.066686, 3231, 54.043503, 35.542679
5045, 50.724205, 49.510687, 8448, 50.084807, 49.322683
5046, 30.047874, 24.250302, 7371, 29.426704, 24.773918
5047, 56.878078, 30.491653, 4677, 56.119715, 30.886983
5048, 31.193667, 8.115154, 8307, 30.431651, 9.069080
5053, 58.466389, 48.569183, 7109, 59.068645, 48.855320
5054, 38.641634, 42.765531, 331, 37.495893, 42.148997
5055, 4.593895, 39.738093, 9913, 4.065017, 40.006084
5056, 58.119617, 44.789817, 3444, 57.723640, 44.767622
5058, 30.756236, 44.738027, 3520, 30.842757, 45.644319
5060, 34.341614, 25.033354, 3593, 34.348100, 24.455259
5061, 78.865680, 48.806335, 9842, 77.927527, 48.254404
5063, 26.013961, 27.858652, 613, 25.517418, 27.326080
5064, 36.459649, 32.910335, 4588, 36.348433, 32.424089
5065, 27.089546, 11.302566, 5485, 27.038127, 11.276790
5067, 45.485959, 47.066683, 2003, 45.036157, 47.358415
5071, 48.338492, 51.933724, 4055, 48.235277, 52.496082
5072, 30.208693, 14.472611, 7139, 30.754821, 15.258216
5074, 66.376700, 20.449264, 6219, 65.757883, 20.292531
5076, 20.567461, 22.548343, 190, 19.820590, 22.740014
5083, 46.421229, 37.793457, 7509, 47.306803, 37.213511
5085, 79.819132, 33.154926, 4465, 80.058886, 32.593086
5094, 30.464849, 26.229129, 8793, 30.306719, 26.883884
5095, 53.793381, 11.434458, 6693, 53.248393, 11.277180
5098, 74.639895, 35.527833, 734, 74.078859, 35.158883
5100, 87.266787, 46.987623, 1414, 88.246077, 46.877248
5102, 22.966114, 45.777884, 4136, 22.413709, 45.251967
5107, 7.477348, 45.731461, 2838, 8.227536, 45.190709
5110, 14.398749, 20.724158, 1522, 13.395237, 20.869847
5113, 79.103744, 39.116506, 8510, 78.036198, 38.462845
5114, 31.583176, 3.050294, 3773, 30.265437, 3.359507
5121, 92.828020, 50.097008, 9736, 92.198801, 49.349181
5123, 41.839494, 34.744177, 7945, 42.391529, 34.028427
5124, 50.095176, 58.328366, 2657, 49.037035, 58.988807
5127, 45.699267, 58.739105, 7441, 44.907399, 58.885045
5128, 64.870996, 36.264649, 5654, 64.982734, 35.178527
5130, 34.944195, 7.003352, 6210, 34.772143, 5.979750
5131, 63.381058, 47.722991, 4272, 63.195954, 48.042931
5133, 27.220440, 24.820645, 7387, 26.974992, 24.065794
5134, 21.945285, 18.777427, 4629, 21.328734, 19.190037
5135, 41.427880, 5.185621, 3901, 40.514766, 5.227852
5136, 28.326616, 43.616510, 7977, 27.521578, 43.547857
5137, 45.164137, 23.001103, 2204, 45.380417, 23.334670
5138, 74.757115, 43.977213, 574, 73.934582, 44.181805
5140, 6.604010, 21.469385, 3851, 6.283154, 22.094853
5142, 24.047392, 33.231432, 5625, 23.389659, 34.383245
5145, 34.590033, 7.142078, 6210, 34.772143, 5.979750
5149, 67.817401, 25.062105, 349, 67.217699, 25.846067
5152, 48.189596, 30.304206, 5610, 47.998179, 29.994702
5154, 59.018925, 25.361127, 6822, 58.845205, 25.443992
5155, 49.808568, 5.661295, 6318, 49.824938, 6.264429
5157, 0.533683, 39.061704, 5227, 1.195302, 38.080497
5161, 75.177721, 36.724079, 5098, 74.639895, 35.527833
5168, 13.240465, 8.685288, 894, 13.211762, 9.489582
5174, 49.763464, 18.228077, 2355, 49.953813, 18.532637
5177, 49.468473, 33.116288, 1395, 50.338161, 32.709793
5178, 83.221161, 39.789750, 8837, 82.443616, 40.196735
5180, 50.668612, 42.853719, 4128, 49.392422, 41.935602
5182, 5.590115, 19.453737, 472, 5.558799, 20.122139
5183, 10.636579, 37.374624, 4401, 10.100753, 38.345742
5184, 74.286874, 39.280712, 2840, 74.035760, 39.339470
5187, 48.096373, 8.643755, 2463, 48.076387, 8.027328
5188, 48.370810, 20.487367, 1024, 46.933030, 20.669459
5195, 13.349578, 14.563837, 3755, 13.506892, 14.938334
5197, 9.085196, 42.396368, 8922, 8.943951, 41.458024
5201, 15.443714, 18.778981, 2237, 16.268576, 18.977978
5202, 58.887837, 29.794899, 271, 58.178380, 29.378998
5206, 52.340645, 21.053440, 2115, 51.792279, 20.943409
5207, 25.931171, 13.189416, 9034, 26.571711, 12.895826
5208, 7.961282, 3.674095, 3696, 8.476909, 4.821888
5209, 4.558163, 35.060718, 4204, 3.806538, 34.928505
5210, 7.453492, 18.506664, 1615, 6.684797, 19.321578
5213, 86.231983, 49.073663, 5807, 85.323047, 49.156165
5215, 0.411818, 6.092363, 8925, 0.757748, 6.372119
5216, 54.412348, 33.811743, 4749, 55.204972, 32.544081
5217, 61.869556, 40.970468, 78, 61.928057, 40.266022
5218, 37.254548, 31.381811, 7708, 37.117347, 31.034060
5220, 81.785544, 45.454283, 5636, 81.024803, 45.751620
5224, 25.108740, 48.296711, 7365, 24.484390, 47.758790
5225, 23.185475, 46.858615, 6054, 23.325986, 46.292579
5226, 36.970225, 50.157625, 735, 37.865354, 50.206285
5227, 1.195302, 38.080497, 9960, 1.153125, 37.284069
5233, 48.068725, 11.565174, 4384, 47.532793, 12.366497
5234, 23.741292, 31.308484, 4921, 23.808264, 32.018055
5235, 77.233635, 33.511927, 7966, 77.981047, 33.637796
5238, 36.444614, 45.196211, 1033, 36.287746, 44.988528
5243, 44.858823, 4.836316, 911, 43.883726, 4.233986
5246, 49.127748, 31.194547, 9666, 49.182718, 30.844677
5249, 34.088496, 19.844854, 9722, 34.613586, 19.001222
5254, 9.417274, 16.998348, 844, 9.642148, 17.922240
5255, 20.356108, 37.685360, 1305, 21.131712, 36.814225
5257, 64.337610, 47.503552, 853, 63.617775, 47.155065
5258, 40.959871, 10.755725, 3333, 41.324640, 9.858871
5260, 61.952263, 28.177447, 9026, 62.236762, 28.434049
5265, 44.520488, 56.749715, 3956, 43.866302, 56.171639
5267, 57.936938, 34.045495, 711, 57.278990, 34.003960
5269, 36.284543, 7.685368, 486, 36.583435, 7.198250
5273, 43.278538, 34.473315, 5378, 43.438515, 33.751908
5274, 24.782430, 50.450718, 2488, 24.040669, 50.642798
5275, 66.057834, 53.130362, 7834, 65.102481, 52.394727
5279, 41.934373, 58.353535, 5973, 40.685474, 58.674562
5280, 14.705060, 24.357888, 1326, 13.341129, 24.117541
5281, 49.946959, 18.386465, 2355, 49.953813, 18.532637
5282, 38.568322, 4.878316, 8294, 39.015094, 5.624522
5283, 30.216109, 52.800103, 1511, 29.274377, 52.342913
5285, 12.466125, 32.997524, 6542, 11.494742, 32.807833
5286, 53.864700, 16.834216, 7090, 54.422116, 17.616108
5288, 37.064527, 4.586713, 4547, 37.905705, 5.146534
5289, 35.237518, 22.913657, 1186, 35.153034, 21.702430
5291, 31.056357, 40.563510, 3127, 30.252458, 39.728885
5297, 48.957386, 6.994756, 1851, 48.459060, 6.946476
5298, 33.203376, 23.182511, 1768, 32.713682, 23.914124
5303, 56.836643, 47.238629, 3595, 55.915410, 46.742867
5304, 38.112032, 47.498761, 9284, 38.395806, 46.583092
5306, 5.141757, 36.645146, 7576, 5.582094, 36.684378
5316, 53.389510, 35.321775, 9154, 52.379657, 34.860009
5318, 12.167613, 33.173000, 6542, 11.494742, 32.807833
5321, 35.881018, 56.186189, 7329, 36.347162, 56.102351
5323, 46.680793, 58.909478, 5127, 45.699267, 58.739105
5324, 45.160036, 41.167111, 162, 45.146329, 40.773156
5327, 85.481534, 46.118253, 4080, 84.866744, 46.255163
5328, 33.437795, 43.537323, 3303, 33.237268, 44.321475
5332, 42.691158, 29.409835, 5941, 42.517727, 28.989118
5336, 67.913931, 30.541404, 1135, 68.771440, 30.092574
5348, 6.969342, 44.746953, 4281, 7.301363, 43.693569
5352, 45.025692, 27.507662, 3618, 43.946344, 27.604988
5358, 3.273903, 14.127820, 1111, 4.050463, 15.169716
5361, 39.575377, 37.232821, 6771, 40.116826, 36.385272
5366, 7.632105, 37.017684, 9795, 6.855056, 37.005226
5367, 43.088691, 37.920661, 6766, 43.751425, 37.110145
5370, 6.233681, 10.979926, 9807, 5.777105, 10.387999
5374, 32.531644, 20.739188, 5866, 32.062552, 20.692256
5375, 41.422232, 56.376671, 4907, 39.655851, 56.238768
5378, 43.438515, 33.751908, 7179, 44.074573, 33.138274
5383, 41.193001, 31.628748, 7301, 40.414070, 31.275112
5385, 65.090732, 39.000867, 3805, 64.649484, 39.103117
5386, 58.255464, 21.811849, 9266, 57.515344, 21.593583
5387, 3.938176, 8.762619, 2188, 3.448361, 9.089668
5389, 40.018515, 27.231930, 7344, 39.782513, 26.774192
5394, 69.455403, 43.309074, 6667, 69.463832, 43.211081
5396, 45.103599, 5.727599, 5243, 44.858823, 4.836316
5398, 78.900520, 32.185285, 6723, 78.480855, 31.921052
5399, 41.950777, 49.411358, 1468, 41.575610, 49.229108
5402, 24.685466, 30.325770, 1809, 24.274892, 30.390344
5406, 23.394370, 48.520956, 1201, 22.385151, 47.658198
5407, 26.620424, 53.267311, 568, 26.782709, 52.481093
5409, 10.567647, 8.350038, 7625, 10.006173, 7.846119
5411, 69.651922, 42.579846, 5711, 69.325500, 42.630039
5416, 9.989756, 20.391938, 874, 9.650975, 21.023498
5418, 7.044302, 25.711416, 6504, 7.689267, 25.273515
5429, 13.787419, 32.365005, 4219, 12.798843, 31.901630
5430, 40.173339, 51.436003, 3224, 39.360288, 50.743859
5431, 60.156084, 43.580741, 9791, 59.447692, 44.075583
5438, 7.930622, 23.183654, 9805, 7.769240, 22.420368
5439, 9.111614, 12.958355, 8129, 10.069001, 13.417192
5441, 11.611881, 20.314660, 1121, 10.826337, 20.830642
5442, 0.508791, 31.513483, 8283, 0.866746, 30.558370
5446, 12.373439, 29.375657, 426, 10.871874, 29.464120
5447, 9.423010, 28.096981, 1200, 8.741211, 27.685294
5449, 21.696167, 48.529100, 3661, 21.629633, 47.603355
5458, 17.956516, 4.973275, 953, 17.825077, 5.452300
5459, 21.606913, 26.825065, 5719, 20.732948, 27.066131
5462, 31.698665, 19.136564, 4459, 30.732889, 19.416952
5463, 7.410118, 40.489154, 9099, 7.545567, 40.314686
5466, 2.870882, 35.029574, 3909, 2.632257, 34.456069
5468, 16.449208, 19.531102, 8759, 15.769877, 20.475324
5470, 31.303981, 16.131343, 7727, 30.702674, 16.112515
5479, 56.069603, 37.755354, 7266, 55.986743, 37.037508
5481, 46.521541, 29.576045, 9198, 45.907808, 30.098108
5485, 27.038127, 11.276790, 3297, 26.479353, 11.063389
5486, 0.942895, 17.075151, 9140, 0.733032, 18.247295
5489, 49.714409, 26.896746, 3759, 50.859401, 26.675946
5492, 14.699991, 12.530526, 7537, 14.306636, 12.769236
5496, 17.071213, 10.234241, 4574, 16.698562, 10.118622
5497, 21.732708, 10.485333, 4081, 22.094535, 10.546138
5498, 44.202739, 48.533681, 7715, 44.072464, 47.605463
5500, 23.374130, 9.396831, 8934, 22.645834, 9.105217
5502, 35.284684, 13.077629, 3281, 33.989740, 13.628572
5504, 46.379741, 46.195230, 8085, 46.093972, 45.156916
5509, 47.551601, 38.481326, 4565, 47.928314, 38.013665
5512, 15.058532, 27.402817, 9184, 14.585174, 26.977884
5513, 22.090357, 41.728503, 5917, 22.464162, 40.930463
5514, 66.855460, 42.529816, 5607, 66.655745, 41.572785
5519, 36.469976, 52.490208, 5590, 36.519233, 52.023940
5521, 10.016730, 35.004317, 5780, 10.521797, 35.199828
5523, 51.483652, 52.225732, 842, 50.644697, 51.705025
5525, 15.902963, 2.837882, 7323, 15.859000, 3.981444
5526, 27.192355, 24.257221, 4712, 26.931556, 23.477057
5528, 43.609753, 43.604401, 4963, 43.100292, 43.071637
5530, 27.284861, 18.612621, 86, 26.637741, 19.110007
5531, 65.700872, 24.258784, 2936, 65.975278, 25.012173
5532, 50.237110, 6.938420, 2151, 49.544737, 7.187470
5534, 37.226220, 28.058834, 7487, 36.976696, 27.223418
5539, 24.959264, 57.359044, 4929, 25.522391, 56.939937
5540, 65.501820, 23.863579, 5531, 65.700872, 24.258784
5541, 50.254766, 31.007261, 2553, 49.681864, 31.391713
5542, 41.365255, 43.903305, 8891, 41.443322, 44.119060
5543, 76.493382, 46.938768, 6555, 75.365411, 47.181556
5544, 25.108487, 53.792732, 7638, 24.543655, 52.833164
5546, 49.472175, 45.861790, 7777, 48.752717, 45.587110
5549, 13.797716, 8.147508, 5168, 13.240465, 8.685288
5550, 61.992747, 41.027395, 78, 61.928057, 40.266022
5553, 30.925196, 31.492742, 9073, 32.124372, 31.603333
5554, 22.496368, 32.470863, 2478, 21.358656, 31.491585
5555, 17.566050, 18.364704, 4818, 16.755626, 19.169825
5556, 3.252621, 14.062289, 5358, 3.273903, 14.127820
5557, 12.833852, 17.578308, 8953, 12.667277, 18.098635
5559, 14.699043, 25.105947, 5280, 14.705060, 24.357888
5563, 22.144423, 43.447287, 8073, 22.234982, 42.947504
5564, 49.056624, 35.771585, 3413, 48.668648, 35.117031
5565, 42.918700, 21.189035, 9569, 42.793370, 22.089626
5567, 19.593286, 4.464268, 2756, 19.715170, 4.898040
5568, 75.872502, 32.283658, 7340, 75.851126, 31.151344
5569, 31.921069, 14.680744, 2446, 32.198951, 15.386400
5570, 35.227830, 60.192443, 3107, 35.432842, 59.264599
5572, 60.029685, 40.675109, 6358, 59.388102, 39.580402
5574, 79.984334, 41.694439, 5819, 80.604003, 42.430519
5582, 38.212538, 12.929135, 4766, 37.709863, 11.851184
5585, 26.834977, 43.013417, 9768, 25.959951, 42.044537
5586, 25.828735, 25.600789, 6938, 25.045322, 24.753831
5587, 77.483283, 39.552980, 6506, 77.255303, 38.887297
5588, 70.711548, 30.947786, 8474, 71.494854, 29.813655
5589, 43.249175, 33.755929, 7179, 44.074573, 33.138274
5590, 36.519233, 52.023940, 958, 36.937897, 51.011309
5593, 29.356528, 6.094554, 1795, 28.460936, 6.762071
5594, 26.743095, 35.377405, 7846, 26.875275, 34.705443
5595, 47.466297, 28.267836, 8700, 46.727807, 28.955908
5596, 18.758495, 43.508345, 4162, 18.889736, 42.457983
5597, 46.446696, 35.112383, 2527, 46.571147, 34.315194
5599, 52.279651, 50.189665, 8599, 51.525771, 49.302202
5600, 58.955580, 34.410833, 7901, 58.599689, 34.356448
5602, 43.815261, 49.063752, 1460, 42.590646, 48.887731
5607, 66.655745, 41.572785, 2347, 66.208096, 40.612245
5609, 12.122447, 42.336127, 2871, 11.603094, 41.738702
5610, 47.998179, 29.994702, 7396, 47.547988, 29.021230
5614, 30.061704, 27.395197, 7664, 28.980922, 27.733208
5616, 38.657605, 44.386600, 8685, 38.420630, 43.755040
5617, 29.303620, 42.344053, 6851, 29.099522, 43.108453
5621, 75.729531, 48.691712, 9382, 75.969929, 48.315188
5623, 31.146436, 21.145567, 1842, 31.151698, 21.303341
5625, 23.389659, 34.383245, 4274, 23.175881, 34.946980
5626, 45.525714, 15.451708, 7544, 44.629108, 15.764305
5631, 3.168960, 35.562094, 4204, 3.806538, 34.928505
5634, 3.786233, 34.005860, 4821, 3.455851, 33.413616
5636, 81.024803, 45.751620, 4315, 80.678198, 45.173180
5637, 7.250021, 14.842385, 1868, 7.072204, 15.306483
5639, 20.768243, 31.570905, 1995, 20.700706, 32.400268
5642, 28.322590, 32.105863, 4207, 29.202439, 32.920606
5645, 32.700640, 29.987232, 6805, 32.831865, 30.710496
5650, 9.256169, 35.436087, 5780, 10.521797, 35.199828
5652, 67.212073, 52.118364, 3728, 66.295806, 53.058074
5653, 40.559995, 25.207427, 6620, 40.332502, 25.023574
5654, 64.982734, 35.178527, 1789, 64.940886, 34.729448
5657, 12.644631, 18.813501, 2624, 12.139547, 19.381373
5659, 72.302415, 35.501539, 8492, 73.017948, 35.312075
5666, 6.094306, 22.972167, 7912, 5.941546, 22.846148
5667, 48.747527, 47.194475, 6786, 48.817230, 46.172541
5668, 63.397099, 45.044162, 7841, 62.437165, 44.775223
5670, 35.221175, 17.692618, 2462, 34.385439, 17.074839
5671, 71.323637, 38.033725, 2762, 71.005133, 38.276200
5672, 53.034257, 36.716523, 3954, 52.352732, 35.682624
5673, 18.866994, 42.625818, 4162, 18.889736, 42.457983
5674, 12.018552, 23.558808, 8507, 12.465738, 22.206607
5676, 13.350642, 7.847662, 4760, 13.421118, 8.431667
5678, 18.749147, 28.068136, 8270, 18.459230, 26.977148
5679, 55.051707, 49.738458, 6687, 53.991798, 49.646646
5683, 55.068521, 14.303325, 9826, 53.864475, 14.275489
5691, 20.248081, 28.944694, 3699, 19.853361, 29.139251
5693, 62.395805, 24.112696, 3396, 62.507817, 24.298177
5695, 33.564455, 21.801150, 4093, 33.464788, 22.330846
5700, 41.166230, 35.226598, 5123, 41.839494, 34.744177
5703, 32.451282, 9.754562, 5748, 33.133958, 9.447343
5708, 26.947589, 6.748832, 4312, 27.277536, 5.649485
5709, 27.119528, 6.996744, 9281, 25.731329, 7.884970
5711, 69.325500, 42.630039, 8958, 68.229518, 42.596473
5712, 41.994861, 41.551810, 2641, 41.239143, 41.691959
5715, 84.679902, 49.222996, 6398, 84.598067, 48.111902
5716, 27.149590, 39.802406, 183, 27.327363, 39.255245
5717, 38.261591, 34.421826, 1653, 37.632630, 33.465791
5719, 20.732948, 27.066131, 680, 20.526679, 25.857016
5721, 86.661823, 46.161500, 7870, 85.974621, 45.435464
5730, 9.984659, 21.861748, 2065, 9.842160, 21.486892
5732, 17.080751, 28.460499, 8449, 16.142602, 27.248820
5736, 53.502029, 27.972466, 4211, 53.010780, 28.684855
5737, 61.299764, 23.305754, 8826, 60.677531, 22.823273
5742, 34.431035, 15.539375, 239, 34.697159, 16.707734
5744, 55.693385, 23.983693, 5013, 55.592764, 23.309354
5746, 88.356323, 50.877401, 9309, 87.150436, 50.831485
5748, 33.133958, 9.447343, 264, 33.517338, 8.975471
5749, 2.660415, 32.826381, 3203, 2.459810, 32.385632
5751, 20.662430, 49.457752, 8635, 21.676080, 49.034114
5752, 77.109547, 46.235526, 9070, 76.889947, 45.462655
5753, 9.358343, 45.724915, 4867, 8.778668, 45.875298
5755, 8.754369, 33.906981, 8499, 8.463355, 33.939666
5757, 59.105326, 37.105566, 1389, 58.963261, 36.843483
5762, 39.227616, 32.294863, 6355, 38.857964, 31.836977
5763, 19.669868, 48.871957, 7709, 19.776171, 48.224691
5765, 5.682118, 40.003454, 4453, 4.637335, 40.104998
5766, 45.386627, 17.298698, 3629, 44.800582, 17.836413
5767, 24.760683, 32.376629, 4921, 23.808264, 32.018055
5768, 37.157803, 38.713124, 117, 36.859662, 38.599026
5770, 58.891507, 43.724174, 1796, 57.896084, 43.700753
5776, 9.177341, 7.026794, 688, 9.103478, 7.589731
5780, 10.521797, 35.199828, 4951, 10.999749, 33.942944
5784, 67.199608, 27.866919, 596, 66.892369, 27.378488
5787, 80.896194, 45.809938, 6860, 80.183792, 44.967523
5788, 25.796656, 50.023146, 7774, 25.285556, 49.262045
5791, 1.116162, 9.252539, 2311, 1.893744, 9.331317
5793, 17.103493, 11.001567, 4732, 17.086633, 11.607973
5795, 37.905412, 48.966959, 9065, 38.118947, 48.141460
5797, 13.743371, 42.010773, 6502, 13.553102, 41.136551
5802, 74.151397, 27.568812, 2451, 73.716417, 28.050441
5803, 10.176438, 4.098865, 3648, 9.204198, 4.353253
5804, 81.532738, 44.845790, 4315, 80.678198, 45.173180
5807, 85.323047, 49.156165, 5715, 84.679902, 49.222996
5809, 35.055884, 28.820883, 9211, 34.583480, 29.643291
5810, 52.057677, 16.584680, 4794, 51.838020, 15.527552
5812, 49.166254, 50.652776, 6648, 49.349541, 51.233756
5817, 22.983877, 35.275043, 8927, 22.398719, 35.042484
5819, 80.604003, 42.430519, 76, 79.949089, 43.496173
5821, 25.003692, 22.569006, 1507, 24.487523, 22.553664
5823, 1.576899, 13.799479, 6770, 1.848968, 14.478371
5824, 13.794780, 10.048631, 8181, 14.216565, 11.421001
5825, 84.646357, 44.103933, 7206, 84.333821, 43.152499
5827, 55.064965, 41.026476, 7761, 54.217504, 40.551378
5828, 80.424474, 32.439273, 1069, 79.849195, 32.225118
5831, 43.833995, 25.225510, 2787, 43.087591, 25.400062
5833, 45.093297, 20.409917, 409, 44.598999, 20.696780
5834, 55.690424, 43.843518, 2591, 55.551114, 43.714224
5839, 9.472166, 28.698016, 5447, 9.423010, 28.096981
5845, 59.894913, 25.499261, 9247, 60.149378, 26.322129
5848, 21.587157, 29.970678, 1599, 21.597668, 31.154816
5849, 15.754554, 2.063725, 5525, 15.902963, 2.837882
5852, 60.750209, 25.306360, 9045, 60.403471, 25.973998
5853, 48.127137, 37.510677, 7509, 47.306803, 37.213511
5855, 14.126002, 38.586766, 7724, 14.659202, 38.958814
5856, 46.950043, 36.082982, 5597, 46.446696, 35.112383
5860, 24.584753, 29.193910, 6248, 25.044137, 29.630785
5862, 12.662227, 2.394186, 7141, 12.399464, 3.526915
5866, 32.062552, 20.692256, 1842, 31.151698, 21.303341
5870, 53.065723, 18.158983, 1490, 53.058414, 18.310768
5871, 34.034248, 56.281842, 3070, 34.499080, 55.000773
5875, 27.602398, 13.459269, 1191, 28.378005, 13.773485
5876, 24.296337, 52.070798, 4842, 23.413404, 52.670882
5877, 34.820442, 59.766478, 7180, 35.013157, 58.631371
5878, 16.231032, 14.470239, 7914, 16.631153, 14.625625
5883, 6.283673, 45.095273, 8003, 5.153320, 44.005581
5885, 9.500949, 32.848919, 2519, 9.002708, 32.493396
5886, 2.997501, 2.880465, 6223, 3.716939, 3.185895
5888, 73.867311, 30.792268, 9972, 73.156789, 30.795066
5889, 9.621984, 44.558194, 9024, 8.826867, 44.749312
5890, 58.628171, 51.260479, 4522, 57.903034, 50.774943
5895, 46.539499, 27.776824, 2640, 46.323417, 28.024463
5909, 15.419929, 10.301835, 6101, 14.656010, 10.087573
5910, 72.740186, 41.646094, 9335, 72.062619, 42.766916
5914, 53.061683, 16.223943, 5984, 53.013365, 15.404101
5915, 80.204854, 31.858707, 1069, 79.849195, 32.225118
5916, 8.274007, 34.363319, 2974, 7.956137, 34.165616
5917, 22.464162, 40.930463, 9346, 22.590972, 40.001002
5919, 62.525520, 51.719238, 9037, 62.658455, 51.325445
5921, 11.455993, 3.137496, 1638, 11.452131, 3.799295
5923, 78.813859, 50.635301, 6133, 78.242940, 50.966185
5924, 66.263548, 39.284758, 1386, 65.962687, 39.154702
5936, 11.515573, 13.855578, 7604, 11.173797, 14.234153
5938, 77.752113, 40.620637, 3803, 77.544245, 41.099723
5941, 42.517727, 28.989118, 6363, 41.291438, 27.899190
5944, 19.862728, 2.455447, 8145, 20.055890, 3.933390
5950, 62.347279, 52.512465, 5919, 62.525520, 51.719238
5951, 45.507760, 55.395301, 6807, 45.961539, 54.775015
5952, 78.328605, 33.788699, 8392, 78.518559, 32.871225
5954, 15.218047, 18.808038, 2237, 16.268576, 18.977978
5956, 27.658220, 13.530530, 3251, 28.887017, 13.921082
5960, 22.873250, 4.769945, 9914, 22.113269, 4.376321
5961, 11.145936, 10.703937, 1006, 10.655338, 10.366284
5969, 23.213662, 6.988625, 9468, 22.673734, 7.926949
5970, 21.633991, 3.475387, 9914, 22.113269, 4.376321
5973, 40.685474, 58.674562, 4107, 39.925300, 59.032322
5977, 27.515480, 54.545691, 654, 26.879840, 54.690907
5979, 15.946575, 21.065193, 8759, 15.769877, 20.475324
5980, 35.901231, 42.675498, 7203, 35.565770, 41.719294
5981, 33.143635, 12.074662, 701, 34.370673, 11.659835
5984, 53.013365, 15.404101, 1582, 52.929473, 14.615626
5985, 38.318839, 44.398573, 8685, 38.420630, 43.755040
5993, 41.663451, 33.385772, 4146, 41.187921, 32.835747
5994, 12.634468, 21.721446, 9793, 12.324621, 21.004387
5998, 53.224251, 35.053400, 9154, 52.379657, 34.860009
5999, 61.996783, 25.886143, 3101, 61.337669, 26.068673
6001, 13.513901, 27.342105, 7921, 12.826727, 27.339560
6006, 75.955952, 41.507115, 543, 76.705164, 42.999372
6008, 39.182713, 56.692083, 4030, 38.614285, 56.145648
6015, 5.422940, 8.180619, 7855, 4.669859, 7.868219
6017, 74.989962, 51.079617, 576, 75.739811, 50.014301
6018, 39.991868, 16.835906, 1577, 39.938617, 18.148547
6020, 8.778992, 39.773530, 1378, 8.906574, 38.576187
6022, 38.802725, 58.476717, 415, 38.634931, 58.335362
6023, 43.463511, 8.299394, 9252, 42.541407, 7.651448
6025, 30.059715, 10.883484, 9910, 29.254259, 10.650856
6026, 38.521384, 7.889662, 6755, 37.628821, 8.207367
6028, 90.416792, 48.532771, 3744, 89.866037, 48.655002
6031, 1.639730, 24.626549, 2063, 1.828225, 23.944159
6032, 16.523332, 38.432624, 1403, 17.198904, 38.427526
6033, 25.622822, 29.841165, 6248, 25.044137, 29.630785
6034, 47.440708, 14.342363, 9946, 46.611609, 13.766410
6035, 38.214120, 13.102052, 5582, 38.212538, 12.929135
6036, 3.492893, 6.728883, 3390, 3.583993, 7.656590
6038, 10.896507, 45.620058, 7373, 10.643920, 45.954043
6044, 35.792954, 45.995400, 8739, 35.432840, 45.485864
6049, 81.377131, 29.959873, 9804, 80.611790, 29.704602
6054, 23.325986, 46.292579, 5102, 22.966114, 45.777884
6060, 2.498598, 42.676989, 1058, 3.457117, 42.782494
6062, 15.621249, 39.066134, 6032, 16.523332, 38.432624
6064, 16.760944, 16.636685, 1612, 16.436114, 17.578884
6066, 22.062344, 5.067986, 7047, 21.293086, 5.302436
6070, 4.303541, 11.523754, 6682, 4.719492, 12.747751
6080, 29.924018, 32.314088, 4207, 29.202439, 32.920606
6083, 29.426530, 46.399599, 1810, 28.055755, 46.983908
6084, 33.008689, 59.104182, 7545, 32.709074, 58.405022
6091, 38.462001, 32.226316, 3324, 38.658849, 31.552173
6099, 50.087062, 6.133120, 9598, 49.615591, 6.296170
6101, 14.656010, 10.087573, 5824, 13.794780, 10.048631
6104, 7.880755, 3.324945, 5208, 7.961282, 3.674095
6105, 81.101713, 40.341325, 3009, 80.469762, 40.305259
6106, 58.545204, 19.588586, 2308, 58.211583, 20.100674
6112, 12.160690, 24.906938, 5674, 12.018552, 23.558808
6113, 81.523217, 42.641251, 6495, 80.868543, 42.838890
6114, 73.309489, 29.881596, 3237, 72.530636, 30.448379
6116, 9.754775, 19.870680, 5416, 9.989756, 20.391938
6118, 38.225847, 8.179187, 6755, 37.628821, 8.207367
6120, 56.170506, 22.726955, 380, 55.640686, 21.855347
6122, 9.077469, 14.834249, 8649, 8.858669, 14.988985
6123, 54.768779, 40.065065, 3765, 54.321328, 39.756669
6124, 9.500342, 40.956345, 6406, 10.085132, 39.961021
6133, 78.242940, 50.966185, 2015, 77.396583, 50.117342
6134, 41.417298, 38.339763, 1153, 41.360707, 37.982284
6141, 53.262688, 19.904464, 6218, 51.844596, 19.324570
6142, 61.500381, 44.149954, 5431, 60.156084, 43.580741
6143, 42.757822, 33.899018, 5589, 43.249175, 33.755929
6147, 52.419004, 14.027956, 1020, 51.981387, 14.337934
6148, 61.790003, 46.078651, 8069, 62.168074, 45.822447
6149, 31.870533, 2.273722, 9949, 31.283888, 2.185585
6150, 59.350679, 36.485704, 3799, 58.866438, 35.903757
6153, 29.410433, 31.820429, 1148, 29.006442, 32.044602
6156, 56.842069, 21.010749, 7497, 56.765601, 20.755324
6157, 76.242987, 38.413979, 1388, 76.332069, 37.967852
6159, 40.980436, 12.904022, 1005, 40.938432, 12.769762
6162, 14.918905, 40.456808, 2613, 15.581357, 39.771297
